"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-avl.2025-05-21_07-56-44-000.f_032.de0","48.10724150438563,11.614538357990545,48.10724150438563,11.614538357990545","48.10724150438563,11.614538357990545","WARNING","A8 | Ramersdorf (West) - Ramersdorf (West)"," Salzburg -> München",NA,"QUEUING_TRAFFIC","4",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A8: Salzburg -> München, 0.2 km vor Ramersdorf (West), aus Richtung München-Perlach  Stockender Verkehr Durchschnittsgeschwindigkeit: 4 km/h",48.1072415043856,11.6145383579905
"A8","undefined--vi-avl.2025-05-21_06-24-00-000.f.de0","47.80813181108439,12.113375031993224,47.80293337821077,12.16769406857796","47.80813181108439,12.113375031993224","WARNING","A8 | Inntal - Samerberg"," München -> Salzburg",11,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:24 A8: München -> Salzburg, zwischen 1.3 km hinter AD Inntal und 0.7 km vor Samerberg  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.8081318110844,12.1133750319932
"A8","undefined--vi-avl.2025-05-21_06-55-17-000.f_009.de0","47.80836147584885,12.110821661132517,47.80836147584885,12.110821661132517","47.80836147584885,12.110821661132517","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A8: München -> Salzburg, 0.7 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",47.8083614758488,12.1108216611325
"A8","undefined--vi-avl.2025-05-21_08-02-20-000.f_029.de0","47.802248372099285,12.18602989860208,47.802248372099285,12.18602989860208","47.802248372099285,12.18602989860208","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A8: Salzburg -> München, 0.7 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",47.8022483720993,12.1860298986021
"A8","undefined--vi-avl.2025-05-21_06-33-30-000.f_012.de0","47.80225480823452,12.185991018985954,47.80467751672263,12.156416236165759","47.80225480823452,12.185991018985954","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",4,"STATIONARY_TRAFFIC","24.5",2025-05-21,"Beginn: 21.05.25 um 06:33 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:33 A8: Salzburg -> München, zwischen 1.1 km hinter Apfelkam und 1.4 km vor Winkelbach  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",47.8022548082345,12.185991018986
"A8","undefined--vi-avl.2025-05-21_07-57-46-000.f_003.de0","47.80412917715676,12.282833089349404,47.8035374011526,12.300286011401907","47.80412917715676,12.282833089349404","WARNING","A8 | Frasdorf - Prien"," München -> Salzburg",1,"QUEUING_TRAFFIC","33.79999923706055",2025-05-21,"Beginn: 21.05.25 um 07:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:57 A8: München -> Salzburg, zwischen 0.2 km hinter Frasdorf und 0.1 km vor Prien  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",47.8041291771568,12.2828330893494
"A8","undefined--vi-avl.2025-05-21_08-04-53-000.f_042.de0","47.80412917715676,12.282833089349404,47.80412917715676,12.282833089349404","47.80412917715676,12.282833089349404","WARNING","A8 | Frasdorf - Frasdorf"," München -> Salzburg",NA,"QUEUING_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A8: München -> Salzburg, 0.7 km vor AS Frasdorf, aus Richtung Frasdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",47.8041291771568,12.2828330893494
"A8","undefined--vi-avl.2025-05-21_07-54-05-000.f_002.de0","48.10742798106178,11.614582915839053,48.11200920094755,11.615173200013087","48.10742798106178,11.614582915839053","WARNING","Baustelle"," km -0.31 --> km -0.83",2,"QUEUING_TRAFFIC","10.300000190734863",2025-05-21,"Beginn: 21.05.25 um 07:54 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:54 A8: km -0.31 --> km -0.83  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 10 km/h",48.1074279810618,11.6145829158391
"A9","undefined--vi-avl.2025-05-21_06-26-00-000.f_015.de0","48.222360702996674,11.629804055041753,48.177730200947394,11.594659300012523","48.222360702996674,11.629804055041753","WARNING","A9 | Garching-Süd - München-Schwabing"," Nürnberg -> München",6,"QUEUING_TRAFFIC","33",2025-05-21,"Beginn: 21.05.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:26 A9: Nürnberg -> München, zwischen 2.5 km hinter AS Garching-Süd und 0.2 km vor AS München-Schwabing  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.2223607029967,11.6298040550418
"A9","undefined--vi-hind.2025-05-21_07-58-39-000.f_001.de0","48.719620618665886,11.48041079210458,48.72061222869833,11.479840360448303","48.719620618665886,11.48041079210458","WARNING","A9 | Neuburg a.d.Donau - Ingolstadt-Süd"," München -> Nürnberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Hindernis, seit 21.05.2025, 07:58 A9: München -> Nürnberg, zwischen 0.9 km hinter AS Neuburg a.d.Donau und 3.7 km vor AS Ingolstadt-Süd  Gefahr durch Gegenstände auf der Fahrbahn",48.7196206186659,11.4804107921046
"A9","undefined--vi-avl.2025-05-21_07-22-20-000.f_012.de0","50.040897766206605,11.61283335579867,50.02589015250836,11.605276119951546","50.040897766206605,11.61283335579867","WARNING","A9 | Kulmbach/Neudrossenfeld - Bayreuth/Kulmbach"," Bamberg -> Bayreuth",1,"SLOW_TRAFFIC","52.900001525878906",2025-05-21,"Beginn: 21.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:22 A70: Bamberg -> Bayreuth, zwischen 14.4 km hinter AS Kulmbach/Neudrossenfeld und 0.1 km vor AD Bayreuth/Kulmbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.0408977662066,11.6128333557987
"A9","undefined--vi-avl.2025-05-21_08-04-06-000.f_003.de0","48.8028686490911,11.465251304900375,48.79354184464136,11.462072085323893","48.8028686490911,11.465251304900375","WARNING","A9 | Lenting - Ingolstadt-Nord"," Nürnberg -> München",0,"SLOW_TRAFFIC","44.900001525878906",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A9: Nürnberg -> München, zwischen 1.4 km hinter AS Lenting und 2.2 km vor AS Ingolstadt-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",48.8028686490911,11.4652513049004
"A9","undefined--vi-hind.2025-05-21_07-20-56-000.f_002.de0","48.92873070094524,11.463897300009124,48.815560063485286,11.467058251174992","48.92873070094524,11.463897300009124","WARNING","A9 | Denkendorf - Ingolstadt-Nord"," Nürnberg -> München",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Hindernis, seit 21.05.2025, 07:20 A9: Nürnberg -> München, zwischen 0.3 km hinter AS Denkendorf und 4.6 km vor AS Ingolstadt-Nord  Gefahr durch Gegenstände auf der Fahrbahn",48.9287307009452,11.4638973000091
"A9","undefined--vi-hind.2025-05-21_04-48-30-000.f_001.de0","50.54652340093867,11.797772800014705,50.445725800939165,11.802109600014967","50.54652340093867,11.797772800014705","WARNING","A9 | Schleiz - Bad Lobenstein"," Halle/Leipzig -> Nürnberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 04:48 Uhr  Hindernis, seit 21.05.2025, 04:48 A9: Halle/Leipzig -> Nürnberg, zwischen 0.4 km hinter AS Schleiz und 0.2 km vor AS Bad Lobenstein",50.5465234009387,11.7977728000147
"A9","undefined--vi-hind.2025-05-21_07-56-44-000.f.de0","51.80559859810272,12.286640366631826,51.80428610622354,12.285117490625753","51.80559859810272,12.286640366631826","WARNING","A9 | Dessau-Ost - Dessau-Süd"," Berlin -> Halle/Leipzig",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:56 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:56 A9: Berlin -> Halle/Leipzig, zwischen 2.3 km hinter AS Dessau-Ost und 7.2 km vor AS Dessau-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8055985981027,12.2866403666318
"A10","undefined--vi-hind.2025-05-21_08-06-44-000.f.de0","52.31381299424208,13.668412931585538,52.32397892761854,13.734793953231991","52.31381299424208,13.668412931585538","WARNING","A10 | Niederlehme - Spreeau"," Schönefelder Kreuz -> Dreieck Barnim",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:06 A10: Schönefelder Kreuz -> Dreieck Barnim, zwischen 0.4 km hinter AS Niederlehme und 0.7 km vor AD Spreeau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3138129942421,13.6684129315855
"A10","undefined--vi-avl.2025-05-21_08-04-53-000.f_009.de0","52.30625059375378,12.883994235429121,52.30625059375378,12.883994235429121","52.30625059375378,12.883994235429121","WARNING","A10 | Potsdam - Potsdam"," Dreieck Potsdam -> Schönefelder Kreuz",NA,"QUEUING_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A10: Dreieck Potsdam -> Schönefelder Kreuz, 2.8 km vor AD Potsdam, aus Richtung Glindow  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",52.3062505937538,12.8839942354291
"A10","undefined--vi-zus.2025-05-21_06-48-00-000.f.de0","52.30625059375378,12.883994235429121,52.29302710532359,12.910629627497922","52.30625059375378,12.883994235429121","WARNING","A10 | Glindow - Potsdam"," Dreieck Werder -> Schönefelder Kreuz",3,"QUEUING_TRAFFIC","33.400001525878906",2025-05-21,"Beginn: 21.05.25 um 06:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:48 A10: Dreieck Werder -> Schönefelder Kreuz, zwischen 0.7 km hinter AS Glindow und 0.5 km vor AD Potsdam  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.3062505937538,12.8839942354291
"A10","undefined--vi-zus.2025-05-21_06-25-30-000.f.de0","52.40210729138074,12.869109028841581,52.41929869821899,12.919736422175863","52.40210729138074,12.869109028841581","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",3,"SLOW_TRAFFIC","38.70000076293945",2025-05-21,"Beginn: 21.05.25 um 06:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:25 A10: Dreieck Werder -> Dreieck Havelland, zwischen 2.5 km hinter AS Groß Kreutz und 2.0 km vor AS Leest  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.4021072913807,12.8691090288416
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A15","undefined--vi-avl.2025-05-21_06-02-00-000.f.de0","51.707436229347316,14.409662913357797,51.70779461894658,14.435246468267069","51.707436229347316,14.409662913357797","WARNING","A15 | Cottbus-Süd - Roggosen"," Cottbus -> Breslau",0,"SLOW_TRAFFIC","72.80000305175781",2025-05-21,"Beginn: 21.05.25 um 06:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:02 A15: Cottbus -> Breslau, zwischen 4.4 km hinter AS Cottbus-Süd und 2.1 km vor AS Roggosen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",51.7074362293473,14.4096629133578
"A15","undefined--vi-avl.2025-05-21_07-19-44-000.f_002.de0","51.70884888278821,14.442887780569515,51.71296758989965,14.39540855796781","51.70884888278821,14.442887780569515","WARNING","A15 | Roggosen - Cottbus-Süd"," Breslau -> Cottbus",1,"SLOW_TRAFFIC","74.0999984741211",2025-05-21,"Beginn: 21.05.25 um 07:19 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:19 A15: Breslau -> Cottbus, zwischen 1.6 km hinter AS Roggosen und 3.2 km vor AS Cottbus-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 74 km/h",51.7088488827882,14.4428877805695
"A17","undefined--vi-zus.2025-05-21_06-49-06-000.f_001.de0","50.81703424586921,13.886120798474188,50.82966053052694,13.88677836927697","50.81703424586921,13.886120798474188","WARNING","A17 | Breitenau-Schönwald - Bad Gottleuba"," Prag -> Dresden",1,"SLOW_TRAFFIC","41.5",2025-05-21,"Beginn: 21.05.25 um 06:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:49 A17: Prag -> Dresden, zwischen 4.2 km hinter Breitenau-Schönwald und 0.2 km vor AS Bad Gottleuba  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.8170342458692,13.8861207984742
"A23","undefined--vi-avl.2025-05-21_05-42-30-000.f_001.de0","53.7088027821608,9.767899396845442,53.7088027821608,9.767899396845442","53.7088027821608,9.767899396845442","WARNING","A23 | Forst Rantzau Nord - Forst Rantzau Nord"," Heide -> Hamburg",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A23: Heide -> Hamburg, 0.3 km vor Forst Rantzau Nord, aus Richtung Tornesch  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",53.7088027821608,9.76789939684544
"A23","undefined--vi-avl.2025-05-21_05-32-30-000.f.de0","53.7088027821608,9.767899396845442,53.664289233870356,9.815732040897347","53.7088027821608,9.767899396845442","WARNING","A23 | Tornesch - Pinneberg-Mitte"," Heide -> Hamburg",25,"STATIONARY_TRAFFIC","12.5",2025-05-21,"Beginn: 21.05.25 um 05:32 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:32 A23: Heide -> Hamburg, zwischen 1.2 km hinter AS Tornesch und 1.1 km vor AS Pinneberg-Mitte  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.7088027821608,9.76789939684544
"A24","undefined--vi-avl.2025-05-21_07-23-02-000.f_031.de0","53.566482975293525,10.118986092958094,53.566482975293525,10.118986092958094","53.566482975293525,10.118986092958094","WARNING","A24 | Hamburg-Horn - Hamburg-Horn"," Schwerin -> Hamburg",NA,"STATIONARY_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A24: Schwerin -> Hamburg, 3.3 km vor AS Hamburg-Horn, aus Richtung Hamburg-Jenfeld  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.5664829752935,10.1189860929581
"A28","undefined--vi-hind.2025-05-21_07-34-24-000.f_003.de0","53.06001034849416,8.471228112728637,53.060130200922906,8.470215299999799","53.06001034849416,8.471228112728637","WARNING","A28 | Hasbruch - Hude"," Bremen -> Oldenburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:34 Uhr  Hindernis, seit 21.05.2025, 07:34 A28: Bremen -> Oldenburg, zwischen 2.2 km hinter Hasbruch und 0.4 km vor AS Hude  Gefahr durch Gegenstände auf der Fahrbahn",53.0600103484942,8.47122811272864
"A30","undefined--vi-avl.2025-05-21_07-49-20-000.f_026.de0","52.268051825689675,7.933294582727102,52.26886401451844,7.9868321641362225","52.268051825689675,7.933294582727102","WARNING","A30 | Lotte/Osnabrück - Osnabrück-Hellern"," Rheine -> Osnabrück",3,"SLOW_TRAFFIC","40.599998474121094",2025-05-21,"Beginn: 21.05.25 um 07:49 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:49 A30: Rheine -> Osnabrück, zwischen 0.4 km hinter AK Lotte/Osnabrück und 1.4 km vor AS Osnabrück-Hellern  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.2680518256897,7.9332945827271
"A30","undefined--vi-avl.2025-05-21_08-04-53-000.f_018.de0","52.24597580159426,8.02846604418799,52.24411912652932,8.046025275867592","52.24597580159426,8.02846604418799","WARNING","A30 | Osnabrück-Hellern - Osnabrück-Nahne"," Rheine -> Bad Oeynhausen",0,"SLOW_TRAFFIC","47.599998474121094",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A30: Rheine -> Bad Oeynhausen, zwischen 2.6 km hinter AS Osnabrück-Hellern und 1.1 km vor AS Osnabrück-Nahne  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.2459758015943,8.02846604418799
"A30","undefined--vi-avl.2025-05-21_07-06-20-000.f_003.de0","52.24291613850302,8.10995446575077,52.26094819934546,8.008711774360822","52.24291613850302,8.10995446575077","WARNING","A30 | Natbergen - Osnabrück-Hellern"," Bad Oeynhausen -> Rheine",4,"SLOW_TRAFFIC","51.70000076293945",2025-05-21,"Beginn: 21.05.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:06 A30: Bad Oeynhausen -> Rheine, zwischen 1.4 km hinter AS Natbergen und 0.4 km vor AS Osnabrück-Hellern  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 51 km/h",52.242916138503,8.10995446575077
"A31","undefined--vi-avl.2025-05-21_08-04-53-000.f_045.de0","51.56978579191015,6.930764707991179,51.56978579191015,6.930764707991179","51.56978579191015,6.930764707991179","WARNING","A31 | Bottrop - Bottrop"," Gronau -> Oberhausen",NA,"QUEUING_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A31: Gronau -> Oberhausen, 1.4 km vor AD Bottrop, aus Richtung Gladbeck  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.5697857919101,6.93076470799118
"A31","undefined--vi-avl.2025-05-21_07-20-22-000.f_023.de0","51.56978579191015,6.930764707991179,51.557788137407314,6.9263298871816055","51.56978579191015,6.930764707991179","WARNING","A31 | Gladbeck - Bottrop"," Gronau -> Oberhausen",1,"QUEUING_TRAFFIC","32.29999923706055",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A31: Gronau -> Oberhausen, zwischen 1.8 km hinter AS Gladbeck und AD Bottrop  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.5697857919101,6.93076470799118
"A33","undefined--vi-avl.2025-05-21_07-42-53-000.f_006.de0","51.68324194652574,8.713501966978612,51.71119247612879,8.704733589625047","51.68324194652574,8.713501966978612","WARNING","A33 | Paderborn-Mönkeloh - Paderborn-Elsen"," Brilon -> Bielefeld",9,"STATIONARY_TRAFFIC","17.5",2025-05-21,"Beginn: 21.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:42 A33: Brilon -> Bielefeld, zwischen 0.1 km hinter AS Paderborn-Mönkeloh und 2.4 km vor AS Paderborn-Elsen  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.6832419465257,8.71350196697861
"A33","undefined--vi-avl.2025-05-21_07-44-44-000.f_040.de0","51.68312586136484,8.713523971284124,51.68312586136484,8.713523971284124","51.68312586136484,8.713523971284124","WARNING","A33 | Paderborn-Zentrum - Paderborn-Zentrum"," Brilon -> Bielefeld",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A33: Brilon -> Bielefeld, 2.5 km vor AS Paderborn-Zentrum, aus Richtung Paderborn-Mönkeloh  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.6831258613648,8.71352397128412
"A33","undefined--vi-hind.2025-05-21_07-58-39-000.f.de0","51.85680137595331,8.66703653883719,51.85519963483443,8.668293886787474","51.85680137595331,8.66703653883719","WARNING","A33 | Stukenbrock-Senne - Hövelsenne"," Bielefeld -> Brilon",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:58 A33: Bielefeld -> Brilon, zwischen AS Stukenbrock-Senne und 2.3 km vor Hövelsenne Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8568013759533,8.66703653883719
"A36","undefined--vi-avl.2025-05-21_08-06-44-000.f_019.de0","52.217646686361334,10.533835675913107,52.217646686361334,10.533835675913107","52.217646686361334,10.533835675913107","WARNING","A36 | Braunschweig-Heidberg - Braunschweig-Heidberg"," Wolfenbüttel -> Braunschweig",NA,"QUEUING_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A36: Wolfenbüttel -> Braunschweig, 1.2 km vor AS Braunschweig-Heidberg, aus Richtung Braunschweig-Stöckheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",52.2176466863613,10.5338356759131
